8.72136,0.520376,0.0258032,0.204994,-3.49157e-05,6.65065e-05,-0.999942,3.97454e-05,-2.07593e-05,2.21891e-05
8.74222,0.520371,0.0258665,0.205,1.22689e-05,7.14936e-05,-0.999989,2.06031e-05,-3.29084e-05,2.20286e-05
8.76092,0.520363,0.0259679,0.205009,-5.46317e-05,5.90226e-05,-0.999961,5.07826e-05,-1.12716e-05,2.16667e-05
8.77957,0.520356,0.0260321,0.205014,-1.67885e-05,7.09005e-05,-0.99995,3.28301e-05,-2.55293e-05,2.16432e-05
8.80068,0.520349,0.0261288,0.205022,-2.98947e-05,5.07396e-05,-0.999999,3.42136e-05,-1.97786e-05,2.13236e-05
8.81957,0.52034,0.0262287,0.20503,-2.98047e-05,6.57786e-05,-0.999946,3.68961e-05,-2.18152e-05,2.11525e-05
8.8422,0.520334,0.0263107,0.205037,-1.06946e-05,5.23146e-05,-1,2.34928e-05,-2.68989e-05,2.09257e-05
8.86362,0.520324,0.0264069,0.205045,-5.21618e-05,5.73246e-05,-0.999945,4.51871e-05,-1.46437e-05,2.06692e-05
8.87963,0.520319,0.0264652,0.20505,1.1625e-05,7.35975e-05,-0.999975,2.11483e-05,-3.24359e-05,2.05591e-05
8.902,0.520314,0.0265441,0.205057,-4.5664e-05,4.58167e-05,-0.999989,3.95359e-05,-1.51616e-05,2.02752e-05
8.91939,0.520304,0.0266372,0.205064,-8.52609e-06,7.01575e-05,-0.999957,2.87135e-05,-2.7106e-05,2.01361e-05
8.93994,0.520299,0.0267132,0.205071,-2.98608e-05,4.16488e-05,-1,2.79006e-05,-2.17974e-05,1.99044e-05
8.96049,0.52029,0.0268034,0.205078,-3.76145e-05,5.98752e-05,-0.999947,3.80987e-05,-1.92424e-05,1.97029e-05
8.98046,0.520284,0.026888,0.205085,-2.07793e-05,4.18737e-05,-1,2.25675e-05,-2.5174e-05,1.94776e-05
9.00197,0.520278,0.026953,0.20509,-6.14886e-05,4.83949e-05,-0.999956,4.66286e-05,-1.1215e-05,1.9254e-05
9.02143,0.520271,0.0270271,0.205096,1.35801e-05,6.88265e-05,-0.999982,1.79293e-05,-3.29382e-05,1.91225e-05
9.03948,0.520267,0.0270877,0.205101,-4.73919e-05,3.52938e-05,-0.999994,3.34393e-05,-1.68666e-05,1.8926e-05
9.05954,0.520258,0.0271718,0.205107,-1.66681e-05,6.49825e-05,-0.999955,3.01079e-05,-2.47151e-05,1.87594e-05
9.08063,0.520253,0.0272499,0.205114,-4.06474e-05,3.2099e-05,-0.999999,2.75187e-05,-2.00449e-05,1.85263e-05
9.09985,0.520246,0.0273212,0.205119,-4.58435e-05,5.35892e-05,-0.999948,3.909e-05,-1.68905e-05,1.83506e-05
9.12116,0.52024,0.0273974,0.205125,-1.6879e-05,3.82473e-05,-1,1.76689e-05,-2.73874e-05,1.81555e-05
9.13997,0.520232,0.0274753,0.205131,-5.6139e-05,4.80641e-05,-0.99995,4.17972e-05,-1.39778e-05,1.7925e-05
9.15985,0.520228,0.0275226,0.205135,1.18828e-05,6.7836e-05,-0.999979,1.80341e-05,-3.22652e-05,1.78099e-05
9.18146,0.520222,0.0276048,0.205141,-6.69896e-05,3.46541e-05,-0.999971,4.19788e-05,-1.10891e-05,1.75387e-05
9.20108,0.520215,0.0276791,0.205147,1.26047e-05,6.6489e-05,-0.999981,1.69721e-05,-3.25605e-05,1.73813e-05
9.22131,0.520211,0.02774,0.205152,-6.03526e-05,2.48724e-05,-0.999989,3.31095e-05,-1.49811e-05,1.71952e-05
9.24015,0.520203,0.0278127,0.205157,-6.81615e-06,6.45888e-05,-0.999963,2.50311e-05,-2.71426e-05,1.70255e-05
9.2619,0.520199,0.0278712,0.205161,-4.24783e-05,2.22621e-05,-1,2.16846e-05,-2.18835e-05,1.68628e-05
9.2795,0.520192,0.0279414,0.205167,-3.8416e-05,5.27736e-05,-0.999952,3.4307e-05,-1.91962e-05,1.66661e-05
9.30206,0.520188,0.0280064,0.205172,-3.10696e-05,2.47193e-05,-1,1.67519e-05,-2.54424e-05,1.64842e-05
9.31907,0.520184,0.0280481,0.205175,-7.23176e-05,2.96185e-05,-0.999967,4.07447e-05,-1.08178e-05,1.63204e-05
9.34167,0.520177,0.0281293,0.205181,-2.23377e-06,4.21738e-05,-1,1.13682e-05,-3.17442e-05,1.61134e-05
9.35935,0.520173,0.0281765,0.205184,-7.3224e-05,2.29068e-05,-0.999975,3.74884e-05,-1.16934e-05,1.59569e-05
9.38158,0.520167,0.0282407,0.205189,1.02378e-05,6.44138e-05,-0.999979,1.66936e-05,-3.19831e-05,1.57836e-05
9.39932,0.520163,0.0283001,0.205193,-7.18496e-05,1.63119e-05,-0.999983,3.28977e-05,-1.35192e-05,1.56069e-05
9.42,0.520157,0.0283624,0.205198,1.44665e-06,6.36218e-05,-0.999971,2.02845e-05,-2.95134e-05,1.54293e-05
9.44109,0.520153,0.0284193,0.205202,-6.77709e-05,1.09291e-05,-0.99999,2.74467e-05,-1.61578e-05,1.52652e-05
9.46121,0.520147,0.0284795,0.205207,-1.17654e-05,5.96842e-05,-0.999964,2.43548e-05,-2.62173e-05,1.50827e-05
9.48048,0.520145,0.0285069,0.205209,3.62955e-06,4.51301e-05,-0.999999,9.64165e-06,-3.32142e-05,1.49742e-05
9.50042,0.520139,0.0285776,0.205214,-6.04196e-05,3.82446e-05,-0.999953,3.69375e-05,-1.45613e-05,1.47792e-05
9.51925,0.520135,0.028625,0.205217,1.36918e-06,4.21777e-05,-1,9.02139e-06,-3.31192e-05,1.46051e-05
9.53996,0.520132,0.0286717,0.20522,-8.0697e-05,1.71688e-05,-0.999969,3.65581e-05,-1.12158e-05,1.44686e-05
9.56064,0.520126,0.0287321,0.205225,9.71921e-06,5.12639e-05,-0.999995,9.67321e-06,-3.41202e-05,1.42559e-05
9.58007,0.520124,0.0287696,0.205228,-7.66799e-05,4.83373e-06,-0.999986,2.76234e-05,-1.50442e-05,1.41729e-05
9.60282,0.520118,0.0288289,0.205232,7.33514e-06,6.14582e-05,-0.999979,1.58869e-05,-3.1707e-05,1.39518e-05
9.61998,0.520116,0.0288642,0.205234,-5.72149e-05,3.10192e-06,-1,1.64402e-05,-2.21203e-05,1.38713e-05
9.63979,0.520111,0.0289089,0.205237,-5.67602e-05,3.81193e-05,-0.999954,3.41433e-05,-1.61631e-05,1.37151e-05
9.6598,0.520107,0.028967,0.205242,-6.08976e-05,3.38642e-07,-0.999999,1.65069e-05,-2.16704e-05,1.35256e-05
9.68086,0.520103,0.0290099,0.205244,-5.52857e-05,3.82757e-05,-0.999955,3.31991e-05,-1.67505e-05,1.33725e-05
9.70058,0.5201,0.0290544,0.205248,-2.82618e-05,1.54562e-05,-1,8.36389e-06,-2.94014e-05,1.31964e-05
9.71921,0.520096,0.0291003,0.205251,-6.89543e-05,2.96994e-05,-0.999955,3.52206e-05,-1.40156e-05,1.30534e-05
9.7415,0.520093,0.0291334,0.205253,1.08201e-05,5.23447e-05,-0.999993,9.07797e-06,-3.46372e-05,1.28828e-05
9.75977,0.520091,0.0291697,0.205256,-8.70889e-05,-1.64267e-06,-0.99998,2.78952e-05,-1.38904e-05,1.28072e-05
9.77903,0.520087,0.0292089,0.205258,-1.39896e-05,5.51577e-05,-0.999968,2.17435e-05,-2.67851e-05,1.26467e-05
9.80074,0.520085,0.0292431,0.205261,-5.53624e-05,-1.97347e-06,-1,1.17332e-05,-2.4588e-05,1.25326e-05
9.82049,0.52008,0.0292907,0.205264,-3.08641e-05,4.82583e-05,-0.999962,2.58082e-05,-2.3025e-05,1.23504e-05
9.8392,0.520079,0.02931,0.205265,8.69828e-06,4.80546e-05,-0.999996,7.47052e-06,-3.50612e-05,1.22197e-05
9.86465,0.520077,0.0293428,0.205268,-9.15996e-05,-4.17587e-06,-0.999977,2.80134e-05,-1.34638e-05,1.21587e-05
9.88036,0.520074,0.0293736,0.20527,-2.86603e-05,4.87479e-05,-0.999963,2.47537e-05,-2.3766e-05,1.2027e-05
9.89933,0.520072,0.0294046,0.205272,-4.36012e-05,2.05969e-06,-1,7.74559e-06,-2.79656e-05,1.18898e-05
9.92056,0.520069,0.0294379,0.205274,-7.89774e-05,2.06414e-05,-0.999957,3.4017e-05,-1.32868e-05,1.17797e-05
9.93928,0.520066,0.0294734,0.205277,-7.53596e-06,2.87196e-05,-1,4.56754e-06,-3.41485e-05,1.15681e-05
9.96096,0.520064,0.0295037,0.205279,-9.47292e-05,1.88728e-06,-0.999966,3.18212e-05,-1.18817e-05,1.15074e-05
9.97959,0.520061,0.0295429,0.205281,3.8668e-06,4.06938e-05,-1,5.29037e-06,-3.55064e-05,1.1264e-05
9.99963,0.52006,0.0295666,0.205283,-9.39959e-05,-1.34957e-05,-0.999982,2.31675e-05,-1.54044e-05,1.12452e-05
10.0217,0.520056,0.0295973,0.205285,-2.21244e-05,5.0221e-05,-0.999967,2.16163e-05,-2.60256e-05,1.10836e-05
10.0404,0.520055,0.0296231,0.205287,-5.54754e-05,-7.54014e-06,-1,7.62531e-06,-2.68305e-05,1.09629e-05
10.0602,0.520053,0.0296473,0.205288,-8.92243e-05,1.08877e-05,-0.999959,3.28014e-05,-1.25972e-05,1.08794e-05
10.0806,0.520051,0.0296746,0.20529,8.3048e-06,4.80599e-05,-0.999996,6.56502e-06,-3.58382e-05,1.06684e-05
10.1004,0.520049,0.0297069,0.205292,-9.74284e-05,7.79985e-07,-0.999963,3.12428e-05,-1.21475e-05,1.06006e-05
10.1217,0.520046,0.0297364,0.205294,7.21752e-06,4.60025e-05,-0.999997,5.77399e-06,-3.61203e-05,1.03659e-05
10.1459,0.520045,0.029763,0.205296,-0.000102153,-9.05024e-06,-0.999969,2.81375e-05,-1.2824e-05,1.03265e-05
10.1591,0.520042,0.0297817,0.205297,-3.59961e-05,4.34395e-05,-0.999964,2.35207e-05,-2.37252e-05,1.02126e-05
10.1815,0.520042,0.0298031,0.205299,-4.59616e-05,-4.24178e-06,-1,4.20047e-06,-2.9907e-05,1.00634e-05
10.2002,0.520039,0.0298301,0.205301,-7.36475e-05,2.25886e-05,-0.999956,3e-05,-1.62396e-05,9.97544e-06
10.219,0.520038,0.0298487,0.205302,4.39835e-06,4.14952e-05,-0.999999,4.27328e-06,-3.66071e-05,9.77233e-06
10.239,0.520036,0.0298753,0.205304,-9.88966e-05,5.83892e-07,-0.99996,3.04858e-05,-1.26886e-05,9.72796e-06
10.2602,0.520034,0.0298968,0.205305,7.27338e-06,5.00359e-05,-0.999993,6.94215e-06,-3.60811e-05,9.5072e-06
10.2823,0.520034,0.0299149,0.205306,-0.000102367,-2.54946e-05,-0.999982,1.87982e-05,-1.69778e-05,9.4967e-06
10.2994,0.520031,0.0299363,0.205308,-2.95908e-05,4.55162e-05,-0.999968,2.05809e-05,-2.60665e-05,9.33809e-06
10.3195,0.520031,0.0299531,0.205309,-5.81311e-05,-1.40723e-05,-1,4.03265e-06,-2.89099e-05,9.2052e-06
10.3404,0.520029,0.0299722,0.20531,-8.66247e-05,1.26709e-05,-0.999957,2.97909e-05,-1.49554e-05,9.14191e-06
10.3608,0.520028,0.0299938,0.205312,-3.92312e-05,-1.72957e-06,-1.00001,1.45938e-06,-3.25798e-05,8.90997e-06
10.38,0.520027,0.0300082,0.205312,-0.000107426,-1.01822e-05,-0.999963,2.78114e-05,-1.30609e-05,8.90237e-06
10.4013,0.520025,0.0300257,0.205314,3.62304e-06,5.21738e-05,-0.999989,8.62829e-06,-3.53967e-05,8.68209e-06
10.4204,0.520025,0.0300393,0.205315,-0.000101158,-3.21464e-05,-0.999986,1.3887e-05,-1.96804e-05,8.66534e-06
10.4406,0.520023,0.0300565,0.205316,-4.47042e-05,3.80148e-05,-0.999964,2.24015e-05,-2.37733e-05,8.52688e-06
10.4612,0.520023,0.030071,0.205317,-7.03463e-05,-2.33415e-05,-1,4.12201e-06,-2.78713e-05,8.37418e-06
10.4798,0.520021,0.0300838,0.205317,-9.86855e-05,2.12689e-06,-0.999957,2.87876e-05,-1.41971e-05,8.33266e-06
10.4998,0.52002,0.0300961,0.205318,3.88541e-06,5.00716e-05,-0.999992,6.83728e-06,-3.64838e-05,8.11931e-06
10.5212,0.52002,0.0301089,0.205319,-0.000113833,-3.00393e-05,-0.999975,1.98526e-05,-1.59699e-05,8.11197e-06
10.5397,0.520018,0.0301213,0.20532,-4.05103e-05,3.97971e-05,-0.999966,2.05664e-05,-2.53646e-05,7.97296e-06
10.5619,0.520019,0.0301341,0.205321,-9.70881e-05,-3.61631e-05,-0.999991,9.12918e-06,-2.27676e-05,7.84615e-06
10.5807,0.520017,0.030147,0.205322,-6.05907e-05,2.92373e-05,-0.999961,2.38228e-05,-2.15856e-05,7.73602e-06
10.5997,0.520017,0.0301552,0.205322,-1.48268e-05,1.87703e-05,-1.00001,-6.07805e-07,-3.75303e-05,7.5214e-06
10.621,0.520016,0.0301662,0.205323,-0.000109511,-8.91686e-06,-0.999959,2.69562e-05,-1.40249e-05,7.54192e-06
10.6399,0.520015,0.0301765,0.205323,2.78213e-06,4.58728e-05,-0.999996,4.28438e-06,-3.79466e-05,7.29026e-06
10.6596,0.520016,0.0301835,0.205324,-0.000114926,-3.83853e-05,-0.999979,1.51815e-05,-1.83664e-05,7.31474e-06
10.6806,0.520013,0.030195,0.205325,-1.46736e-05,4.94958e-05,-0.99998,1.28349e-05,-3.23739e-05,7.1067e-06
10.7006,0.520014,0.0302005,0.205325,-9.01377e-05,-3.70231e-05,-0.999995,4.75353e-06,-2.61337e-05,7.03405e-06
10.7239,0.520012,0.0302115,0.205326,-3.23078e-05,4.3176e-05,-0.999972,1.68568e-05,-2.86313e-05,6.88264e-06
10.7405,0.520013,0.0302155,0.205326,-4.79166e-05,-1.13534e-05,-1.00001,-1.54695e-06,-3.4382e-05,6.72694e-06
10.7604,0.520013,0.0302206,0.205326,-0.000118781,-2.0234e-05,-0.999961,2.43162e-05,-1.44756e-05,6.76366e-06
10.7791,0.520012,0.0302283,0.205327,-9.92928e-06,2.4957e-05,-1,-1.06149e-06,-3.92098e-05,6.45192e-06
10.799,0.520012,0.0302312,0.205327,-0.000121887,-4.06419e-05,-0.999975,1.59279e-05,-1.77995e-05,6.52339e-06
10.8217,0.520011,0.0302376,0.205327,-2.8474e-05,4.46346e-05,-0.999975,1.49918e-05,-3.02821e-05,6.34314e-06
10.8402,0.520012,0.0302398,0.205328,-0.000101345,-4.39261e-05,-0.999991,5.35933e-06,-2.51366e-05,6.24785e-06
10.8601,0.52001,0.0302441,0.205328,-9.20774e-05,8.73743e-06,-0.999957,2.48899e-05,-1.81191e-05,6.19329e-06
10.8811,0.520011,0.0302466,0.205328,-1.55722e-05,1.88079e-05,-1.00001,-2.19594e-06,-3.94461e-05,5.91849e-06
10.8989,0.520011,0.0302481,0.205328,-0.000126151,-3.14565e-05,-0.999964,2.09436e-05,-1.55637e-05,5.99145e-06
10.9204,0.52001,0.0302515,0.205328,-8.81533e-06,4.93372e-05,-0.999987,8.15877e-06,-3.60952e-05,5.75332e-06
10.9452,0.520011,0.0302511,0.205328,-0.00012784,-4.18304e-05,-0.999971,1.6593e-05,-1.74209e-05,5.73963e-06
10.9611,0.520009,0.0302536,0.205328,-4.44434e-05,3.76935e-05,-0.99997,1.69502e-05,-2.80163e-05,5.58712e-06
10.9836,0.52001,0.030252,0.205328,-6.90881e-05,-2.85975e-05,-1,-2.1026e-06,-3.31531e-05,5.41829e-06
10.9999,0.520009,0.0302529,0.205328,-8.79348e-05,1.22424e-05,-0.999958,2.30666e-05,-2.0028e-05,5.40187e-06
11.0192,0.520009,0.0302524,0.205328,-2.89069e-06,4.22901e-05,-0.999999,1.84954e-06,-4.00212e-05,5.16738e-06
11.039,0.52001,0.0302494,0.205328,-0.000131246,-4.20582e-05,-0.999968,1.69688e-05,-1.72811e-05,5.21862e-06
11.0622,0.520009,0.030249,0.205328,-7.15609e-06,4.77933e-05,-0.999992,5.4469e-06,-3.81584e-05,4.94499e-06
11.08,0.520011,0.030245,0.205328,-0.000100747,-4.79239e-05,-0.999993,1.61275e-06,-2.80543e-05,4.92757e-06
11.1037,0.520009,0.0302422,0.205328,-6.9531e-06,4.70035e-05,-0.999993,4.56139e-06,-3.88109e-05,4.67512e-06
11.1217,0.520011,0.0302366,0.205327,-0.000121583,-5.43459e-05,-0.999983,6.87572e-06,-2.33761e-05,4.68985e-06
11.1392,0.52001,0.0302349,0.205327,-8.31023e-05,1.61318e-05,-0.99996,2.10621e-05,-2.21469e-05,4.60759e-06
11.1613,0.520011,0.0302285,0.205327,-6.08315e-05,-2.342e-05,-1,-4.50999e-06,-3.62909e-05,4.34947e-06
11.1791,0.520011,0.0302243,0.205327,-0.00013055,-2.84157e-05,-0.999958,2.09086e-05,-1.63534e-05,4.42291e-06
11.1999,0.52001,0.0302177,0.205326,-1.97409e-05,1.65387e-05,-1.00001,-4.13138e-06,-4.15548e-05,4.06752e-06
11.2189,0.520011,0.0302107,0.205326,-0.000136716,-4.12524e-05,-0.999963,1.75041e-05,-1.72911e-05,4.17272e-06
11.242,0.52001,0.0302068,0.205325,-3.32741e-05,4.2906e-05,-0.999978,1.15262e-05,-3.3135e-05,3.97364e-06
11.2614,0.520012,0.0301966,0.205325,-0.00011578,-5.65974e-05,-0.999988,2.41918e-06,-2.68499e-05,3.88689e-06
11.281,0.520011,0.0301908,0.205324,-7.77564e-05,2.02668e-05,-0.999962,1.88903e-05,-2.44517e-05,3.80481e-06
11.3026,0.520012,0.0301816,0.205324,-4.81774e-05,-1.26404e-05,-1.00001,-6.03086e-06,-3.93863e-05,3.53707e-06
11.3195,0.520012,0.0301722,0.205323,-0.000117604,-9.96065e-06,-0.999955,2.15682e-05,-1.84104e-05,3.60647e-06
11.3398,0.520012,0.0301634,0.205322,-1.3947e-05,2.68217e-05,-1.00001,-3.40813e-06,-4.27863e-05,3.27706e-06
11.3636,0.520013,0.0301514,0.205322,-0.000139666,-3.96341e-05,-0.99996,1.76742e-05,-1.75665e-05,3.37821e-06
11.3804,0.520012,0.0301443,0.205321,-2.87604e-05,4.45279e-05,-0.999983,8.77182e-06,-3.56791e-05,3.15162e-06
11.4003,0.520013,0.0301335,0.20532,-8.27519e-05,-4.07324e-05,-1,-5.01849e-06,-3.51607e-05,3.03181e-06
11.4222,0.520012,0.0301209,0.205319,-7.20975e-05,2.449e-05,-0.999965,1.65663e-05,-2.69146e-05,2.98787e-06
11.4397,0.520013,0.0301101,0.205319,-3.66721e-05,-5.49522e-07,-1.00001,-6.71499e-06,-4.20047e-05,2.71961e-06
11.4611,0.520014,0.0300977,0.205318,-0.000141096,-3.81164e-05,-0.999958,1.76602e-05,-1.78837e-05,2.84045e-06
11.4795,0.520014,0.0300823,0.205317,-2.15812e-05,1.81154e-05,-1.00001,-5.39935e-06,-4.35936e-05,2.45257e-06
11.4994,0.520015,0.0300699,0.205316,-0.000143139,-6.08995e-05,-0.999971,8.96095e-06,-2.18056e-05,2.57627e-06
11.5197,0.520014,0.0300563,0.205315,-2.52972e-05,4.52147e-05,-0.999987,6.00741e-06,-3.81627e-05,2.31252e-06
11.5389,0.520016,0.0300403,0.205314,-0.00011893,-6.22751e-05,-0.999989,-1.15874e-06,-2.97267e-05,2.26178e-06
11.5601,0.520015,0.0300292,0.205313,-0.000112808,-3.00263e-06,-0.999956,1.92595e-05,-2.12469e-05,2.24246e-06
11.5823,0.520016,0.030009,0.205312,-7.41965e-05,-3.47518e-05,-1,-7.47716e-06,-3.8536e-05,1.91723e-06
11.5991,0.520016,0.0299959,0.205311,-0.000142459,-3.52404e-05,-0.999956,1.74299e-05,-1.85658e-05,2.01711e-06
11.6197,0.520015,0.029981,0.20531,-1.50251e-05,4.10972e-05,-0.999999,-4.67105e-07,-4.3017e-05,1.68099e-06
11.6397,0.520017,0.0299628,0.205309,-0.000141795,-6.76119e-05,-0.999976,4.33446e-06,-2.49052e-05,1.74055e-06
11.6603,0.520016,0.0299478,0.205308,-6.25754e-05,3.12408e-05,-0.999971,1.23969e-05,-3.12849e-05,1.57922e-06
11.6821,0.520017,0.0299288,0.205307,-8.32141e-05,-4.18945e-05,-1,-7.78245e-06,-3.81542e-05,1.36194e-06
11.7008,0.520017,0.0299094,0.205305,-0.000108969,1.6764e-06,-0.999957,1.75516e-05,-2.32623e-05,1.3924e-06
11.7195,0.520017,0.0298936,0.205304,-2.19095e-05,2.29853e-05,-1.00001,-5.90918e-06,-4.52964e-05,1.05749e-06
11.7396,0.520017,0.0298662,0.205302,-0.000127901,-1.42936e-05,-0.999954,1.78537e-05,-2.09737e-05,1.14058e-06
11.7606,0.520018,0.0298469,0.205301,-2.44209e-05,2.00998e-05,-1.00001,-6.62358e-06,-4.56268e-05,7.64396e-07
11.7794,0.520019,0.0298257,0.205299,-0.000154957,-6.06371e-05,-0.999963,1.00669e-05,-2.14303e-05,9.02464e-07
11.8004,0.520018,0.0298007,0.205298,-1.90478e-05,3.43195e-05,-1,-3.85981e-06,-4.53044e-05,5.05169e-07
11.8192,0.520019,0.0297809,0.205296,-0.000140644,-7.26657e-05,-0.99998,-3.35593e-08,-2.82262e-05,5.83711e-07
11.8456,0.520018,0.0297583,0.205295,-5.5514e-05,3.58632e-05,-0.999977,8.83376e-06,-3.49284e-05,3.94137e-07
11.8599,0.520019,0.0297414,0.205293,-4.91585e-05,-9.7403e-06,-1.00001,-9.89718e-06,-4.46937e-05,1.61592e-07
11.8804,0.52002,0.0297216,0.205292,-0.000158075,-5.96736e-05,-0.999961,1.02764e-05,-2.14862e-05,3.1754e-07
11.8994,0.520019,0.0296969,0.20529,-2.27664e-05,4.11656e-05,-0.999998,-1.32761e-06,-4.42351e-05,-4.88086e-08
11.9193,0.52002,0.0296717,0.205289,-0.000147199,-7.50264e-05,-0.999977,3.497e-07,-2.78122e-05,-3.28527e-09
11.9403,0.520019,0.0296496,0.205287,-7.63508e-05,2.58675e-05,-0.99997,1.10886e-05,-3.17538e-05,-1.55912e-07
11.9593,0.52002,0.02962,0.205285,-0.000110365,-6.16493e-05,-0.999995,-8.26221e-06,-3.68393e-05,-3.77009e-07
11.9806,0.52002,0.0295994,0.205283,-0.000141766,-2.45998e-05,-0.999953,1.54653e-05,-2.16304e-05,-3.22557e-07
12.0007,0.52002,0.0295705,0.205281,-3.96203e-05,3.81308e-06,-1.00001,-9.9822e-06,-4.69142e-05,-7.5202e-07
12.0212,0.52002,0.0295437,0.205279,-0.000162003,-5.7495e-05,-0.999958,1.04007e-05,-2.17549e-05,-5.92245e-07
12.0397,0.520019,0.0295264,0.205278,-7.28067e-05,2.86636e-05,-0.999972,9.33392e-06,-3.35984e-05,-7.88097e-07
12.0611,0.520021,0.029486,0.205275,-0.000156343,-7.75312e-05,-0.999973,8.81407e-07,-2.72966e-05,-9.17011e-07
12.0794,0.52002,0.0294679,0.205274,-0.000120495,-2.68791e-06,-0.999957,1.40885e-05,-2.55094e-05,-9.93351e-07
12.1,0.520019,0.0294482,0.205273,-2.58151e-05,3.54079e-05,-1,-4.93583e-06,-4.68485e-05,-1.3219e-06
12.1206,0.520021,0.0294144,0.20527,-0.000165579,-6.95976e-05,-0.999962,6.09845e-06,-2.39216e-05,-1.21947e-06
12.1408,0.520019,0.0293873,0.205268,-4.7204e-05,4.03717e-05,-0.999986,3.17877e-06,-4.0438e-05,-1.51499e-06
12.1633,0.520021,0.0293518,0.205266,-0.000148581,-8.02789e-05,-0.99998,-3.91713e-06,-3.11857e-05,-1.57857e-06
12.1822,0.520019,0.0293236,0.205264,-9.2964e-05,1.8329e-05,-0.999967,1.02504e-05,-3.14136e-05,-1.7077e-06
12.2011,0.520019,0.0292967,0.205262,-5.46039e-05,-1.10185e-05,-1.00001,-1.2413e-05,-4.75282e-05,-2.04054e-06
12.2276,0.520019,0.0292613,0.205259,-0.000155388,-3.53597e-05,-0.999952,1.25645e-05,-2.26286e-05,-1.90038e-06
12.2398,0.520018,0.0292488,0.205258,-9.1257e-05,1.99485e-05,-0.999968,9.3949e-06,-3.23268e-05,-2.04698e-06
12.2596,0.520019,0.0292159,0.205256,-8.42677e-05,-4.09181e-05,-1,-1.32562e-05,-4.45127e-05,-2.35545e-06
12.2791,0.520018,0.0291797,0.205253,-0.000137583,-1.44638e-05,-0.999954,1.26256e-05,-2.51155e-05,-2.27748e-06
12.2989,0.520018,0.0291519,0.205251,-3.19809e-05,2.70148e-05,-1.00001,-8.48538e-06,-4.91176e-05,-2.67609e-06
12.3198,0.520019,0.0291126,0.205248,-0.000172341,-6.71727e-05,-0.999958,6.2445e-06,-2.4127e-05,-2.54387e-06
12.3391,0.520017,0.0290702,0.205245,-3.40119e-05,2.45119e-05,-1.00001,-9.3627e-06,-4.96277e-05,-3.02922e-06
12.3593,0.520018,0.0290295,0.205242,-0.000173794,-6.63189e-05,-0.999957,6.21108e-06,-2.42391e-05,-2.89123e-06
12.3814,0.520016,0.0289745,0.205238,-7.1619e-05,-2.68564e-05,-1.00001,-1.46273e-05,-4.78116e-05,-3.41463e-06
12.3998,0.520016,0.0289433,0.205236,-0.000175152,-6.53728e-05,-0.999956,6.14687e-06,-2.43765e-05,-3.24577e-06
12.4237,0.520015,0.0289029,0.205232,-3.52135e-05,3.46368e-05,-1,-7.22849e-06,-4.90438e-05,-3.70202e-06
12.4413,0.520015,0.0288642,0.20523,-0.000168689,-8.63642e-05,-0.999971,-3.33365e-06,-3.01843e-05,-3.61999e-06
12.4611,0.520013,0.0288336,0.205227,-0.00010882,1.16828e-05,-0.999965,8.07414e-06,-3.21147e-05,-3.77299e-06
12.4858,0.520014,0.028783,0.205223,-0.000134785,-7.83014e-05,-0.99999,-1.2277e-05,-3.92545e-05,-4.05969e-06
12.4993,0.520013,0.028756,0.205221,-0.000168917,-4.49414e-05,-0.999951,8.78732e-06,-2.43841e-05,-3.99995e-06
12.5224,0.520012,0.0287057,0.205218,-6.09575e-05,-1.18294e-05,-1.00001,-1.53026e-05,-5.05297e-05,-4.52636e-06
12.5393,0.520011,0.0286599,0.205214,-0.000169115,-4.33185e-05,-0.999951,8.43058e-06,-2.48008e-05,-4.38066e-06
12.5612,0.52001,0.0286077,0.20521,-6.50571e-05,-1.57857e-05,-1.00001,-1.59931e-05,-5.06945e-05,-4.91079e-06
12.5802,0.52001,0.0285717,0.205207,-0.00018262,-7.682e-05,-0.999958,1.62113e-06,-2.68055e-05,-4.73193e-06
12.5992,0.520007,0.0285255,0.205204,-4.37854e-05,3.7758e-05,-1,-6.91321e-06,-4.90473e-05,-5.1843e-06
12.6198,0.520008,0.0284813,0.2052,-0.00016805,-9.15953e-05,-0.999975,-8.19585e-06,-3.39066e-05,-5.15477e-06
12.6399,0.520005,0.0284401,0.205197,-0.000102584,1.85722e-05,-0.99997,4.42695e-06,-3.58595e-05,-5.34585e-06
12.6598,0.520005,0.0283822,0.205193,-0.000152613,-8.82646e-05,-0.999985,-1.27124e-05,-3.84738e-05,-5.59094e-06
12.679,0.520002,0.0283332,0.205189,-0.00010106,2.02005e-05,-0.999972,3.45121e-06,-3.68302e-05,-5.76186e-06
12.7015,0.520002,0.0282606,0.205183,-0.000185617,-8.75184e-05,-0.999962,-3.27756e-06,-2.97505e-05,-5.93918e-06
12.7191,0.519999,0.0282229,0.20518,-9.95655e-05,2.17783e-05,-0.999973,2.45023e-06,-3.78123e-05,-6.18775e-06
12.7401,0.519999,0.0281821,0.205177,-8.26806e-05,-3.216e-05,-1.00001,-1.86814e-05,-5.1153e-05,-6.53155e-06
12.7595,0.519997,0.0281351,0.205173,-0.000182752,-5.48838e-05,-0.99995,4.37778e-06,-2.64298e-05,-6.38342e-06
12.7806,0.519995,0.0280884,0.205169,-4.72337e-05,3.22279e-05,-1.00001,-1.11604e-05,-5.20793e-05,-6.87776e-06
