4.98096,0.554539,0.000598458,0.248508,0.00518548,-2.89683e-05,-0.999291,1.64328e-05,0.000166149,3.75512e-06
5.00006,0.554174,0.000689645,0.247965,0.0056242,-3.06565e-05,-0.999269,1.88449e-05,0.000177457,4.19554e-06
5.02095,0.553783,0.000786478,0.247383,0.00606114,-3.56629e-05,-0.999238,2.13278e-05,0.000189293,4.64814e-06
5.04485,0.553303,0.000904611,0.246672,0.00656252,-3.75734e-05,-0.999211,2.50504e-05,0.000202856,5.1787e-06
5.06032,0.55292,0.000998057,0.246105,0.00694034,-4.11662e-05,-0.999186,2.67957e-05,0.000213022,5.60795e-06
5.07967,0.552447,0.00111272,0.245409,0.00737858,-4.45503e-05,-0.999158,3.05994e-05,0.000225552,6.09963e-06
5.10283,0.551874,0.00125096,0.244567,0.0078857,-4.67698e-05,-0.99913,3.34265e-05,0.000239352,6.71422e-06
5.11949,0.55142,0.00135967,0.243903,0.00826305,-5.10804e-05,-0.999103,3.64604e-05,0.000250454,7.17816e-06
5.14136,0.551027,0.00145376,0.243329,0.00857995,-5.12077e-05,-0.999087,3.92921e-05,0.000259535,7.5723e-06
5.16295,0.550369,0.00161036,0.242371,0.00908952,-5.52049e-05,-0.999054,4.22708e-05,0.000274135,8.25852e-06
5.18004,0.54994,0.00171228,0.241747,0.00940589,-5.77559e-05,-0.999033,4.53863e-05,0.000283825,8.68056e-06
5.20016,0.549406,0.0018387,0.240974,0.00979028,-5.72371e-05,-0.999015,4.85879e-05,0.000295031,9.21266e-06
5.22037,0.548662,0.00201388,0.239901,0.0103017,-6.27551e-05,-0.998978,5.23057e-05,0.000310673,9.97082e-06
5.24131,0.548081,0.00215064,0.239065,0.0106861,-6.27297e-05,-0.998958,5.64273e-05,0.000322618,1.05311e-05
5.26336,0.547377,0.00231563,0.238056,0.0111388,-6.48628e-05,-0.998931,5.96057e-05,0.000336442,1.12514e-05
5.28181,0.546751,0.0024619,0.237163,0.0115238,-6.84524e-05,-0.998903,6.35992e-05,0.000349081,1.18685e-05
5.30157,0.546105,0.00261277,0.236243,0.0119135,-6.67911e-05,-0.998886,6.76452e-05,0.0003614,1.24975e-05
5.32214,0.545212,0.00282063,0.234977,0.012433,-7.18988e-05,-0.998848,7.20042e-05,0.000378497,1.34165e-05
5.34026,0.544518,0.00298197,0.233997,0.0128231,-7.13499e-05,-0.998827,7.68861e-05,0.00039165,1.40843e-05
5.36373,0.543682,0.00317574,0.232821,0.0132831,-7.21578e-05,-0.998801,8.09705e-05,0.00040687,1.49431e-05
5.38086,0.542818,0.00337568,0.231611,0.01374,-7.571e-05,-0.998768,8.64053e-05,0.000423068,1.58125e-05
5.40038,0.542184,0.00352239,0.230725,0.0140703,-7.30405e-05,-0.998755,9.05262e-05,0.000434408,1.64325e-05
5.42171,0.541271,0.00373282,0.229456,0.0145333,-7.66516e-05,-0.998722,9.49799e-05,0.000450805,1.74007e-05
5.44451,0.54033,0.00394965,0.228154,0.0149957,-7.64308e-05,-0.998696,0.000101544,0.000467824,1.83328e-05
5.4616,0.53964,0.00410831,0.227203,0.0153304,-7.44497e-05,-0.99868,0.000105475,0.000479777,1.90399e-05
5.48523,0.538362,0.00440175,0.225449,0.0159293,-7.91981e-05,-0.998636,0.000113067,0.000502609,2.03929e-05
5.50314,0.537632,0.00456938,0.224452,0.0162655,-7.53595e-05,-0.998624,0.00011819,0.000515243,2.11149e-05
5.52361,0.536736,0.00477455,0.223233,0.0166705,-7.69046e-05,-0.998597,0.00012289,0.00053073,2.20954e-05
5.54031,0.535664,0.00501983,0.221781,0.0171408,-7.82724e-05,-0.998566,0.000130261,0.000549649,2.32163e-05
5.56143,0.534562,0.00527142,0.220297,0.017618,-7.39445e-05,-0.998546,0.000137329,0.000568361,2.43647e-05
5.58083,0.533433,0.00552913,0.218782,0.018093,-7.83792e-05,-0.998508,0.000144224,0.000588109,2.56268e-05
5.60475,0.532105,0.0058316,0.217013,0.0186417,-7.16946e-05,-0.998487,0.000153904,0.000610707,2.69857e-05
5.62093,0.531428,0.00598578,0.216114,0.0189171,-7.3135e-05,-0.998468,0.000157731,0.000622286,2.77665e-05
5.64125,0.529691,0.00638047,0.213822,0.0196051,-7.06965e-05,-0.998429,0.000170516,0.000652221,2.96194e-05
5.6611,0.528801,0.00658258,0.212654,0.0199538,-6.81923e-05,-0.998412,0.000176296,0.000667227,3.0607e-05
5.6811,0.527895,0.00678783,0.211471,0.0203003,-7.18513e-05,-0.998384,0.000182078,0.000682902,3.16747e-05
5.70216,0.526602,0.00708083,0.209789,0.0207886,-6.56507e-05,-0.998364,0.000192548,0.000704997,3.30168e-05
5.72026,0.52566,0.00729385,0.208571,0.0211411,-6.31331e-05,-0.998347,0.000198922,0.000720883,3.40811e-05
5.74672,0.523927,0.00768539,0.206341,0.0217725,-6.38515e-05,-0.998306,0.000211933,0.000750795,3.6046e-05
5.75953,0.523055,0.00787997,0.205215,-0.0230313,0.00207546,-0.975943,-0.00011282,-0.00106336,-0.000127072
5.78074,0.522657,0.00796676,0.204713,-0.00131827,-8.81107e-05,-0.997403,2.33477e-05,-6.11166e-05,-1.03884e-05
5.80251,0.522568,0.00800235,0.204726,-0.00294572,-2.45128e-05,-0.999002,-5.81301e-05,-0.000288681,-1.4904e-05
5.81999,0.522554,0.00801778,0.204812,-0.00347613,-1.05306e-05,-0.999029,-7.13551e-05,-0.000330409,-1.65998e-05
5.84086,0.522544,0.00803951,0.204943,-0.00356662,-2.73936e-05,-0.998949,-2.75643e-05,-0.000273247,-1.65746e-05
5.85992,0.522533,0.00806105,0.205077,-0.00318547,-1.79784e-05,-0.998981,-6.92789e-05,-0.000283986,-1.4345e-05
5.8795,0.522523,0.00807627,0.205161,-0.00300056,-2.64644e-05,-0.998907,-1.26198e-05,-0.000202888,-1.37467e-05
5.90022,0.522508,0.0080939,0.205244,-0.0027054,-2.45195e-05,-0.998905,-3.28342e-05,-0.000197565,-1.2084e-05
5.92359,0.522494,0.00810658,0.205303,-0.00250005,-2.56142e-05,-0.998913,-3.37903e-05,-0.000180609,-1.1093e-05
5.94097,0.522481,0.00811802,0.205345,-0.00242444,-3.46159e-05,-0.99885,1.27093e-05,-0.000120299,-1.09541e-05
5.96004,0.522462,0.00813343,0.205394,-0.00219834,-2.26694e-05,-0.998878,-2.53708e-05,-0.000143881,-9.70049e-06
5.98183,0.522442,0.00814711,0.205435,-0.00209629,-3.75629e-05,-0.998861,7.59893e-07,-0.000103289,-9.25303e-06
6.00081,0.522424,0.00816042,0.205463,-0.00201721,-3.14908e-05,-0.998818,1.89767e-05,-7.69933e-05,-9.0967e-06
6.02043,0.5224,0.00817578,0.205495,-0.0018515,-3.33191e-05,-0.998877,-1.87338e-05,-0.000103698,-8.03079e-06
6.04039,0.522384,0.00818607,0.205511,-0.00185715,-4.37611e-05,-0.998826,2.70517e-05,-5.16765e-05,-8.30351e-06
6.06325,0.522357,0.00820291,0.205532,-0.00171566,-2.69478e-05,-0.998856,-1.09902e-05,-8.45003e-05,-7.59249e-06
6.08115,0.522338,0.00821429,0.205545,-0.00169024,-4.39043e-05,-0.99886,4.68342e-06,-6.19613e-05,-7.42736e-06
6.10069,0.522318,0.00822761,0.205556,-0.00168349,-3.96242e-05,-0.998809,3.46465e-05,-2.93178e-05,-7.72197e-06
6.12062,0.522292,0.00824373,0.205568,-0.00156262,-3.71079e-05,-0.998881,-1.41498e-05,-7.33909e-05,-6.87646e-06
6.14039,0.522279,0.00825199,0.205573,-0.00158848,-4.91071e-05,-0.998854,1.90144e-05,-3.69922e-05,-7.13822e-06
6.16056,0.522258,0.00826592,0.205579,-0.00156962,-3.93045e-05,-0.99882,3.03198e-05,-2.50369e-05,-7.30466e-06
6.18273,0.522232,0.0082825,0.205585,-0.00148296,-4.37439e-05,-0.998889,-6.31009e-06,-5.75445e-05,-6.64661e-06
6.20158,0.522216,0.00829393,0.205588,-0.00152559,-5.20617e-05,-0.99884,3.79737e-05,-1.1135e-05,-7.1286e-06
6.22754,0.522186,0.00831475,0.205592,-0.00142295,-3.8876e-05,-0.998892,-1.06056e-05,-5.88071e-05,-6.52239e-06
6.24008,0.52217,0.00832576,0.205594,-0.0014422,-5.20722e-05,-0.998886,1.39671e-05,-3.13788e-05,-6.70253e-06
6.26081,0.522147,0.00834349,0.205596,-0.00144623,-4.60549e-05,-0.998844,3.13975e-05,-1.39732e-05,-6.97913e-06
6.28276,0.522118,0.00836437,0.205598,-0.00138489,-5.19694e-05,-0.998907,5.82932e-06,-3.66109e-05,-6.54651e-06
6.3012,0.522098,0.00838017,0.205598,-0.00142423,-5.3956e-05,-0.998852,4.30838e-05,1.14346e-06,-7.03373e-06
6.31971,0.522083,0.00839305,0.205598,-0.00135628,-4.55676e-05,-0.998896,2.19106e-06,-3.98624e-05,-6.55055e-06
6.34526,0.522058,0.00841294,0.205598,-0.00137069,-5.78914e-05,-0.998901,2.73888e-05,-1.20267e-05,-6.78202e-06
6.35992,0.522045,0.00842428,0.205598,-0.001388,-5.6948e-05,-0.998866,4.32886e-05,3.7632e-06,-7.01235e-06
6.38018,0.522017,0.00844798,0.205597,-0.00129793,-5.25781e-05,-0.998944,-6.77748e-06,-4.53293e-05,-6.38731e-06
6.40145,0.522002,0.00846185,0.205597,-0.00134894,-6.08468e-05,-0.998903,3.70709e-05,-3.61749e-07,-6.9164e-06
6.42194,0.521984,0.00847961,0.205596,-0.00132244,-5.5951e-05,-0.998899,2.04765e-05,-1.7231e-05,-6.74716e-06
6.43994,0.521963,0.00849862,0.205595,-0.00127473,-5.68475e-05,-0.998956,8.7322e-07,-3.56926e-05,-6.50058e-06
6.45973,0.521945,0.0085168,0.205594,-0.00133031,-6.36833e-05,-0.998899,4.51785e-05,9.3571e-06,-7.05072e-06
6.48374,0.521925,0.00853778,0.205593,-0.00125134,-5.75035e-05,-0.998956,-6.13094e-06,-4.17756e-05,-6.43389e-06
6.5012,0.521905,0.00855849,0.205591,-0.00128254,-6.37535e-05,-0.998942,3.11171e-05,-3.51591e-06,-6.91627e-06
6.51971,0.521893,0.00857164,0.20559,-0.00130165,-6.6585e-05,-0.99891,4.30044e-05,8.67485e-06,-7.0555e-06
6.54087,0.521868,0.00859934,0.205588,-0.00121562,-6.07708e-05,-0.998988,-4.44305e-06,-3.83654e-05,-6.51518e-06
6.56059,0.521853,0.0086156,0.205587,-0.00126821,-6.73128e-05,-0.998944,3.98465e-05,6.57273e-06,-7.07209e-06
6.58053,0.521836,0.00863607,0.205586,-0.00124375,-6.88129e-05,-0.998945,1.78808e-05,-1.47888e-05,-6.7729e-06
6.60126,0.521815,0.00866165,0.205584,-0.00120809,-6.46766e-05,-0.998992,1.36389e-05,-1.89516e-05,-6.81445e-06
6.62161,0.521798,0.008683,0.205582,-0.00125293,-7.35837e-05,-0.998938,4.24223e-05,1.08401e-05,-7.1256e-06
6.6413,0.521785,0.00870026,0.205581,-0.00118967,-7.07174e-05,-0.998989,-1.41795e-06,-3.25666e-05,-6.58373e-06
6.66108,0.521767,0.00872401,0.205579,-0.0011971,-6.80693e-05,-0.998995,2.50521e-05,-6.3724e-06,-7.02422e-06
6.68185,0.521751,0.00874648,0.205577,-0.00122285,-7.80552e-05,-0.998955,3.52979e-05,5.22643e-06,-7.07093e-06
6.69973,0.521731,0.00877468,0.205575,-0.00114463,-6.84183e-05,-0.999031,-2.04033e-06,-3.24641e-05,-6.7246e-06
6.71959,0.52171,0.00880527,0.205573,-0.00120757,-8.10515e-05,-0.998966,4.16637e-05,1.26314e-05,-7.21174e-06
6.73958,0.521693,0.00883132,0.205571,-0.00112358,-7.43839e-05,-0.99904,-9.22347e-06,-3.80876e-05,-6.63984e-06
6.76187,0.521671,0.00886649,0.205568,-0.00118766,-8.2701e-05,-0.998981,4.5486e-05,1.73028e-05,-7.33704e-06
6.78077,0.521656,0.00889022,0.205566,-0.00112228,-8.31434e-05,-0.999033,-3.1963e-06,-3.03285e-05,-6.71043e-06
6.80268,0.521637,0.0089217,0.205564,-0.00114346,-7.66682e-05,-0.999021,3.73338e-05,9.03639e-06,-7.38634e-06
6.81952,0.521618,0.00895524,0.205561,-0.00111575,-8.9723e-05,-0.999033,3.74219e-06,-2.19541e-05,-6.83003e-06
6.84112,0.5216,0.00898772,0.205559,-0.00110907,-7.64066e-05,-0.999046,2.97401e-05,2.11387e-06,-7.38905e-06
6.86225,0.521578,0.0090311,0.205556,-0.00107949,-9.13059e-05,-0.999061,-4.21715e-06,-2.88441e-05,-6.82124e-06
6.88251,0.52156,0.00906539,0.205553,-0.00110152,-8.15991e-05,-0.999045,3.92336e-05,1.28039e-05,-7.5704e-06
6.90167,0.521547,0.00909286,0.205551,-0.00110452,-0.00010095,-0.999032,2.17165e-05,-1.545e-06,-7.15566e-06
6.91982,0.521532,0.00912326,0.205549,-0.00103623,-8.03403e-05,-0.999096,2.59592e-06,-2.29262e-05,-7.18448e-06
6.93991,0.521519,0.00915124,0.205547,-0.00110137,-9.32578e-05,-0.999036,4.70533e-05,2.27202e-05,-7.66469e-06
6.96037,0.521509,0.00917477,0.205545,-0.00106954,-0.00010516,-0.999058,1.05847e-05,-1.12266e-05,-7.08552e-06
6.97971,0.521495,0.00920648,0.205543,-0.00102281,-8.10261e-05,-0.999102,1.31009e-05,-1.19071e-05,-7.44549e-06
7.00164,0.52148,0.00924082,0.20554,-0.00108355,-0.000106315,-0.999042,3.8664e-05,1.69052e-05,-7.54221e-06
7.01947,0.521467,0.00927396,0.205538,-0.000996297,-9.31428e-05,-0.999119,-7.49842e-06,-2.99065e-05,-7.12969e-06
7.0403,0.521453,0.00930846,0.205535,-0.00105373,-9.49722e-05,-0.999067,4.64855e-05,2.34325e-05,-7.87458e-06
7.06042,0.521439,0.00934378,0.205533,-0.00101349,-0.000111754,-0.999099,2.20717e-07,-1.92489e-05,-7.13222e-06
7.08566,0.521423,0.0093888,0.205529,-0.0010223,-9.27141e-05,-0.99909,4.27885e-05,1.99613e-05,-7.97476e-06
7.09951,0.521417,0.00940481,0.205528,-0.00104725,-0.000110683,-0.999065,4.41316e-05,2.38668e-05,-7.81109e-06
7.12531,0.521406,0.00943574,0.205526,-0.00097809,-0.00011122,-0.999125,-6.07837e-06,-2.48961e-05,-7.19403e-06
7.14046,0.521396,0.00946657,0.205524,-0.000974899,-8.80991e-05,-0.999125,2.7197e-05,4.48323e-06,-7.94503e-06
7.1602,0.521385,0.0094995,0.205521,-0.00102692,-0.000120572,-0.999076,3.68403e-05,1.86397e-05,-7.75192e-06
7.18173,0.521371,0.00954174,0.205518,-0.000933367,-9.60152e-05,-0.999157,-3.58344e-07,-2.08894e-05,-7.60405e-06
7.19996,0.521359,0.00958075,0.205515,-0.00100677,-0.000113001,-0.99909,4.75606e-05,2.84294e-05,-8.09462e-06
7.2196,0.521351,0.00960877,0.205513,-0.000972917,-0.000128887,-0.99912,6.47667e-06,-9.1875e-06,-7.43448e-06
7.24352,0.521338,0.00965279,0.20551,-0.000937183,-9.30118e-05,-0.999146,2.97227e-05,8.54891e-06,-8.2048e-06
7.26014,0.52133,0.00968219,0.205508,-0.000992954,-0.000124742,-0.999096,4.31024e-05,2.6185e-05,-8.06283e-06
7.28438,0.521317,0.00972768,0.205505,-0.000898188,-0.000107569,-0.999177,-4.76006e-06,-2.25785e-05,-7.70063e-06
7.30133,0.521307,0.00976905,0.205502,-0.000962291,-0.000113627,-0.999118,4.86797e-05,3.03908e-05,-8.38804e-06
7.32019,0.521299,0.00979923,0.2055,-0.000952709,-0.000140649,-0.999128,1.45987e-05,1.2611e-06,-7.70746e-06
7.34215,0.521289,0.00984015,0.205497,-0.000879271,-9.87274e-05,-0.999184,1.1711e-05,-7.3609e-06,-8.19284e-06
7.36039,0.521278,0.00988375,0.205494,-0.000958623,-0.000134832,-0.999116,4.22796e-05,2.75882e-05,-8.25095e-06
7.38176,0.521269,0.00992637,0.205491,-0.00086979,-0.000121697,-0.999192,-6.99698e-06,-2.18401e-05,-7.82234e-06
7.40112,0.521259,0.00997017,0.205488,-0.000914651,-0.000113235,-0.999147,4.74156e-05,2.97932e-05,-8.68545e-06
7.42022,0.521251,0.0100089,0.205485,-0.000917974,-0.000151115,-0.999149,1.29142e-05,1.94186e-06,-7.89919e-06
7.43983,0.521244,0.0100463,0.205482,-0.000839539,-0.000108372,-0.999208,4.73623e-06,-1.19531e-05,-8.31219e-06
7.46045,0.521234,0.0100925,0.205479,-0.000921734,-0.000136573,-0.999137,4.72641e-05,3.33065e-05,-8.6157e-06
7.48001,0.521227,0.0101318,0.205476,-0.000865203,-0.000146614,-0.999189,-3.63378e-06,-1.42299e-05,-7.92114e-06
7.50353,0.521217,0.0101846,0.205472,-0.000865236,-0.000112755,-0.999177,4.39e-05,2.69211e-05,-8.98017e-06
7.52089,0.521209,0.0102327,0.205469,-0.000884463,-0.000161768,-0.999169,1.12919e-05,2.63309e-06,-8.11665e-06
7.54112,0.521202,0.0102727,0.205466,-0.000803932,-0.000113341,-0.999226,7.03599e-06,-8.29152e-06,-8.64216e-06
7.56194,0.521191,0.0103431,0.205461,-0.000882646,-0.000167502,-0.999165,2.07837e-05,1.28744e-05,-8.35242e-06
7.5801,0.521185,0.0103844,0.205458,-0.000789129,-0.000124032,-0.999236,6.4924e-08,-1.3137e-05,-8.60948e-06
7.59994,0.521177,0.0104349,0.205455,-0.000865175,-0.000141331,-0.999168,5.0263e-05,3.76415e-05,-9.13676e-06
7.62024,0.521169,0.0104925,0.20545,-0.000795659,-0.000148863,-0.999231,-6.42343e-06,-1.54858e-05,-8.42972e-06
7.64009,0.521165,0.0105286,0.205448,-0.000784618,-0.000112958,-0.999227,3.02132e-05,1.45409e-05,-9.35024e-06
7.66921,0.521157,0.0105889,0.205444,-0.000851741,-0.000179178,-0.999182,1.91099e-05,1.35e-05,-8.60196e-06
7.68396,0.521152,0.0106255,0.205441,-0.00076398,-0.000140491,-0.999249,-3.88114e-06,-1.39278e-05,-8.7648e-06
7.70174,0.521148,0.0106631,0.205438,-0.000784368,-0.00012021,-0.999221,4.08829e-05,2.60233e-05,-9.61751e-06
7.71963,0.521142,0.0107176,0.205434,-0.000836775,-0.000185132,-0.99919,1.82838e-05,1.38081e-05,-8.73774e-06
7.74128,0.521136,0.0107706,0.205431,-0.000736109,-0.000123598,-0.999259,1.20433e-05,-8.56946e-07,-9.38991e-06
7.76381,0.521131,0.0108263,0.205427,-0.000832382,-0.000170376,-0.999182,4.58914e-05,3.81483e-05,-9.40327e-06
7.78021,0.521126,0.0108814,0.205423,-0.000745884,-0.000159677,-0.999256,-5.57045e-06,-1.2229e-05,-8.95488e-06
7.80019,0.521121,0.0109292,0.205419,-0.000754374,-0.00012775,-0.999234,4.32545e-05,2.96825e-05,-9.99392e-06
7.82105,0.521116,0.010987,0.205415,-0.000807817,-0.000197263,-0.999205,1.66606e-05,1.44187e-05,-9.03306e-06
7.83965,0.521112,0.0110434,0.205411,-0.000703963,-0.000128997,-0.999273,1.47339e-05,2.89869e-06,-9.81093e-06
7.8606,0.521108,0.011094,0.205407,-0.000795141,-0.000169459,-0.999201,5.06797e-05,4.27823e-05,-9.90654e-06
7.87948,0.521103,0.0111692,0.205402,-0.000698554,-0.000152753,-0.99928,-8.12328e-07,-8.24141e-06,-9.56297e-06
7.90229,0.5211,0.0112118,0.205399,-0.000725938,-0.000135973,-0.999246,4.55641e-05,3.32435e-05,-1.03968e-05
7.9241,0.521097,0.0112644,0.205395,-0.00079202,-0.0002079,-0.999208,2.57197e-05,2.47796e-05,-9.49791e-06
7.94042,0.521094,0.0113156,0.205391,-0.000682862,-0.000155824,-0.999286,7.68966e-08,-6.77483e-06,-9.78612e-06
7.96067,0.521091,0.0113776,0.205387,-0.0007534,-0.000166632,-0.999222,5.32137e-05,4.48615e-05,-1.04366e-05
7.98097,0.521087,0.0114488,0.205382,-0.000703667,-0.000189082,-0.999273,-4.60011e-06,-6.25619e-06,-9.60759e-06
8.00082,0.521085,0.0115116,0.205377,-0.000699136,-0.000144946,-0.999256,4.78018e-05,3.66978e-05,-1.08284e-05
8.02296,0.521082,0.0115673,0.205373,-0.000766741,-0.000221494,-0.999219,2.4128e-05,2.53811e-05,-9.85346e-06
8.04011,0.52108,0.01164,0.205368,-0.000643462,-0.000140654,-0.999297,2.04416e-05,1.04349e-05,-1.07564e-05
8.06375,0.521078,0.0116969,0.205364,-0.000746716,-0.000195605,-0.99922,5.04239e-05,4.63092e-05,-1.06454e-05
8.08084,0.521076,0.0117442,0.20536,-0.000721527,-0.000223164,-0.999253,4.01561e-06,6.90444e-06,-9.88576e-06
8.10213,0.521075,0.0118099,0.205355,-0.000637706,-0.000141356,-0.999293,3.27483e-05,2.20717e-05,-1.11931e-05
8.12202,0.521074,0.0118589,0.205352,-0.000735728,-0.000202678,-0.999224,5.02797e-05,4.71094e-05,-1.08503e-05
8.14346,0.521073,0.0119266,0.205347,-0.00066035,-0.000201658,-0.999291,-3.93512e-06,-3.48088e-06,-1.03066e-05
8.16052,0.521072,0.0119952,0.205341,-0.000662194,-0.000159965,-0.999268,5.10017e-05,4.16589e-05,-1.15347e-05
8.18022,0.521071,0.0120557,0.205337,-0.000731598,-0.000242702,-0.999234,2.17633e-05,2.62191e-05,-1.04599e-05
8.20026,0.521071,0.012135,0.205331,-0.000601699,-0.000150428,-0.999311,2.4967e-05,1.60606e-05,-1.15645e-05
8.22017,0.52107,0.0122074,0.205326,-0.000725853,-0.000233309,-0.999226,4.19837e-05,4.35211e-05,-1.10586e-05
8.23992,0.52107,0.012289,0.205319,-0.00059474,-0.000174753,-0.99932,6.40368e-06,2.31694e-06,-1.13464e-05
8.2606,0.52107,0.0123735,0.205313,-0.000705604,-0.000225237,-0.999233,4.966e-05,4.93118e-05,-1.15201e-05
8.27983,0.521071,0.0124366,0.205308,-0.00064548,-0.00023214,-0.999291,-2.21296e-06,2.53166e-06,-1.09285e-05
8.30198,0.521072,0.0125109,0.205303,-0.000605774,-0.000164102,-0.999293,4.78158e-05,3.88344e-05,-1.23637e-05
8.32068,0.521072,0.0125658,0.205298,-0.000707056,-0.000249392,-0.999232,4.08611e-05,4.44218e-05,-1.15284e-05
8.34445,0.521074,0.0126305,0.205293,-0.000606589,-0.000218484,-0.99931,-2.31346e-06,4.53257e-07,-1.14063e-05
8.36098,0.521075,0.0126962,0.205288,-0.000595056,-0.000169397,-0.999295,4.90999e-05,4.05324e-05,-1.26571e-05
8.37955,0.521076,0.0127639,0.205283,-0.000699168,-0.000268565,-0.999237,2.96595e-05,3.66632e-05,-1.15734e-05
8.40226,0.521078,0.0128302,0.205278,-0.000570912,-0.000202676,-0.999325,2.49656e-06,2.51369e-06,-1.19862e-05
8.42308,0.52108,0.01291,0.205272,-0.00063701,-0.000208908,-0.999262,5.74513e-05,5.33986e-05,-1.27396e-05
8.4421,0.521081,0.0129791,0.205266,-0.000662239,-0.000275799,-0.999265,8.39187e-06,1.81214e-05,-1.16381e-05
8.46219,0.521084,0.0130591,0.20526,-0.000540017,-0.000169489,-0.999326,3.28605e-05,2.52402e-05,-1.31251e-05
8.48054,0.521086,0.0131184,0.205256,-0.000653769,-0.000238179,-0.999248,5.50057e-05,5.4908e-05,-1.28082e-05
8.50077,0.521088,0.0131892,0.20525,-0.000626549,-0.000270297,-0.999286,1.2435e-06,1.0681e-05,-1.19855e-05
8.52197,0.521092,0.013284,0.205243,-0.000566055,-0.000186803,-0.999299,5.28425e-05,4.54236e-05,-1.36027e-05
8.54039,0.521095,0.0133573,0.205237,-0.000674634,-0.000293847,-0.999242,2.74062e-05,3.73754e-05,-1.24112e-05
8.56134,0.521099,0.0134415,0.20523,-0.000518526,-0.00019571,-0.999338,1.43245e-05,1.16632e-05,-1.33406e-05
8.58407,0.521103,0.0135413,0.205222,-0.000659243,-0.000276686,-0.999238,4.76246e-05,5.27954e-05,-1.31528e-05
8.60084,0.521106,0.0136033,0.205217,-0.000606267,-0.000282417,-0.99929,9.76069e-07,1.16928e-05,-1.26499e-05
8.62253,0.521112,0.0137165,0.205208,-0.000578664,-0.000218541,-0.999279,5.91824e-05,5.4624e-05,-1.4175e-05
8.64067,0.521115,0.0137809,0.205203,-0.000660712,-0.000311463,-0.999242,2.59087e-05,3.77557e-05,-1.30401e-05
8.65998,0.521119,0.0138571,0.205197,-0.000511556,-0.000221955,-0.999336,8.03409e-06,9.12694e-06,-1.37934e-05
8.68197,0.521125,0.0139751,0.205187,-0.000648343,-0.000295806,-0.999236,4.67291e-05,5.3667e-05,-1.38005e-05
8.70131,0.521131,0.0140666,0.205179,-0.00052514,-0.000248891,-0.999326,2.60154e-06,7.74935e-06,-1.38719e-05
8.72058,0.521136,0.0141466,0.205173,-0.000535588,-0.000213993,-0.999295,5.75232e-05,5.1395e-05,-1.50338e-05
8.7401,0.521142,0.0142415,0.205165,-0.000633987,-0.000328587,-0.999253,1.39691e-05,2.86438e-05,-1.36392e-05
8.76091,0.521148,0.0143357,0.205157,-0.000472912,-0.00020082,-0.999337,3.15919e-05,2.61267e-05,-1.52297e-05
8.78486,0.521156,0.0144609,0.205147,-0.000643759,-0.000339039,-0.999238,2.37008e-05,3.81691e-05,-1.41023e-05
8.80277,0.521162,0.0145435,0.20514,-0.00048089,-0.000234548,-0.999336,1.19365e-05,1.30693e-05,-1.50674e-05
8.82039,0.521167,0.014614,0.205134,-0.000524337,-0.000229514,-0.99929,5.97055e-05,5.41039e-05,-1.58322e-05
8.84513,0.521175,0.0147282,0.205124,-0.000595499,-0.000333329,-0.999269,5.18576e-06,2.05488e-05,-1.44563e-05
8.86086,0.521182,0.0148135,0.205117,-0.00045614,-0.000210883,-0.999334,3.50237e-05,2.93154e-05,-1.61261e-05
8.88498,0.521188,0.0149015,0.205109,-0.000615464,-0.000314993,-0.99923,5.39583e-05,6.00017e-05,-1.55531e-05
8.89979,0.521193,0.0149745,0.205103,-0.000589204,-0.000340837,-0.999267,4.96139e-06,2.08205e-05,-1.48882e-05
8.91985,0.521201,0.0150621,0.205095,-0.000448686,-0.000216286,-0.999331,3.67614e-05,3.08611e-05,-1.65996e-05
8.94248,0.521209,0.0151676,0.205086,-0.000632494,-0.000348166,-0.999218,4.40793e-05,5.51376e-05,-1.56964e-05
8.95951,0.521217,0.0152722,0.205077,-0.0004792,-0.000272484,-0.999321,7.73285e-06,1.29532e-05,-1.61379e-05
8.97952,0.521225,0.0153637,0.205069,-0.000513136,-0.0002555,-0.999276,6.27506e-05,5.77621e-05,-1.71478e-05
9.00016,0.521235,0.0154872,0.205058,-0.000578169,-0.000356099,-0.99926,4.64512e-06,2.1321e-05,-1.58131e-05
9.02082,0.521242,0.015564,0.205051,-0.000434584,-0.000235842,-0.99933,2.87166e-05,2.50699e-05,-1.7351e-05
9.04449,0.52125,0.015659,0.205043,-0.000584128,-0.00032141,-0.999227,6.04715e-05,6.37413e-05,-1.71392e-05
9.06046,0.521258,0.0157539,0.205035,-0.000573472,-0.000363862,-0.999256,4.55572e-06,2.15444e-05,-1.63076e-05
9.08057,0.521267,0.0158488,0.205026,-0.00043047,-0.000234183,-0.99932,4.20391e-05,3.52584e-05,-1.81284e-05
9.10265,0.521277,0.015963,0.205016,-0.000631748,-0.000382855,-0.999199,4.22488e-05,5.5471e-05,-1.7055e-05
9.12087,0.521288,0.0160761,0.205005,-0.000457871,-0.000288005,-0.99931,1.14404e-05,1.58944e-05,-1.7736e-05
9.141,0.521297,0.0161752,0.204996,-0.000509614,-0.000285066,-0.999256,6.54903e-05,6.08609e-05,-1.86223e-05
9.15972,0.521309,0.0163087,0.204984,-0.000565844,-0.000379682,-0.999246,4.52029e-06,2.19219e-05,-1.73649e-05
